64.0 50.00000 -2.17000 0.20841E+01 5.72299e-06 9.34432e-06 9.34432e-06 0.588819
64.0 50.00000 -2.17000 0.20954E+01 8.52418e-06 1.37155e-05 1.37155e-05 0.488638
64.0 50.00000 -2.17000 0.21067E+01 7.89557e-06 1.27317e-05 1.27317e-05 0.343678
64.0 50.00000 -2.17000 0.21179E+01 5.60924e-06 9.10853e-06 9.10853e-06 0.618736
64.0 50.00000 -2.17000 0.21291E+01 5.75424e-06 9.33055e-06 9.33055e-06 0.467125
64.0 50.00000 -2.17000 0.21401E+01 5.71775e-06 9.24833e-06 9.24833e-06 0.467125
64.0 50.00000 -2.17000 0.21511E+01 2.63819e-06 4.29905e-06 4.29905e-06 1.56928
64.0 50.00000 -2.17000 0.21621E+01 3.14232e-06 5.16033e-06 5.16033e-06 0.794635
64.0 50.00000 -2.17000 0.21729E+01 3.47568e-06 5.68504e-06 5.68504e-06 0.728672
64.0 50.00000 -2.17000 0.21837E+01 1.32302e-06 2.15508e-06 2.15508e-06 2.52225
64.0 50.00000 -2.17000 0.21945E+01 3.34145e-08 5.49578e-08 5.49578e-08 68.7333
64.0 50.00000 -2.17000 0.22052E+01 3.76247e-06 6.23509e-06 6.23509e-06 0.288687
64.0 50.00000 -2.17000 0.22158E+01 1.61392e-06 2.66212e-06 2.66212e-06 1.51038
64.0 50.00000 -2.17000 0.22263E+01 4.4095e-06 7.2446e-06 7.2446e-06 0.267267
64.0 50.00000 -2.17000 0.22368E+01 1.59649e-06 2.64369e-06 2.64369e-06 0.447221
64.0 50.00000 -2.17000 0.22472E+01 1.61228e-06 2.68897e-06 2.68897e-06 0.447221
64.0 50.00000 -2.17000 0.22576E+01 6.90441e-07 1.14742e-06 1.14742e-06 3.56707
64.0 50.00000 -2.17000 0.22679E+01 2.28565e-06 3.78698e-06 3.78698e-06 0.377963
64.0 50.00000 -2.17000 0.22782E+01 2.00436e-06 3.34304e-06 3.34304e-06 0.408244
64.0 50.00000 -2.17000 0.22883E+01 3.42674e-07 5.76285e-07 5.76285e-07 1
64.0 50.00000 -2.17000 0.22985E+01 1.8452e-06 3.09761e-06 3.09761e-06 0.447221
64.0 50.00000 -2.17000 0.23085E+01 8.00826e-07 1.34097e-06 1.34097e-06 0.707139
64.0 50.00000 -2.17000 0.23185E+01 1.29669e-06 2.18422e-06 2.18422e-06 0.577333
64.0 50.00000 -2.17000 0.23285E+01 9.69149e-07 1.64549e-06 1.64549e-06 0.707139
64.0 50.00000 -2.17000 0.23384E+01 2.178e-06 3.70198e-06 3.70198e-06 0.499986
64.0 50.00000 -2.17000 0.23482E+01 1.2365e-06 2.10065e-06 2.10065e-06 0.707139
64.0 50.00000 -2.17000 0.23580E+01 7.18574e-07 1.22493e-06 1.22493e-06 1
